Using executor HDDTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=true,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
Formatting code in source folder
Level: 0 :::: fragments: 20
Level: 1 :::: fragments: 81
Level: 2 :::: fragments: 521
Level: 3 :::: fragments: 1460
Level: 4 :::: fragments: 531
Level: 5 :::: fragments: 874
Level: 6 :::: fragments: 635
Level: 7 :::: fragments: 582
Level: 8 :::: fragments: 507
Level: 9 :::: fragments: 341
Level: 10 :::: fragments: 203
Level: 11 :::: fragments: 148
Level: 12 :::: fragments: 107
Level: 13 :::: fragments: 93
Level: 14 :::: fragments: 66
Level: 15 :::: fragments: 46
Level: 16 :::: fragments: 40
Level: 17 :::: fragments: 28
Level: 18 :::: fragments: 24
Level: 19 :::: fragments: 13
Level: 20 :::: fragments: 13
Level: 21 :::: fragments: 4
Total :::: fragments: 6337 out of 6337 originally
############## RUNNING TEST NR. 0 ##############
############## EXECUTING LVL 0-0 / 21 ##############
:::: FAILED :::: level: 0-0 / 21 :::: size: 20 / 20 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1100 / 1165 :::: Compiler calls: 26573, compilation errors: 26265, runtime errors: 0, failed runs: 301, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1099 / 1165 :::: Compiler calls: 26864, compilation errors: 26549, runtime errors: 0, failed runs: 302, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1099 / 1165 :::: Compiler calls: 26867, compilation errors: 26556, runtime errors: 0, failed runs: 303, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1098 / 1165 :::: Compiler calls: 27173, compilation errors: 26855, runtime errors: 0, failed runs: 304, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1098 / 1165 :::: Compiler calls: 27178, compilation errors: 26863, runtime errors: 0, failed runs: 305, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1097 / 1165 :::: Compiler calls: 27485, compilation errors: 27164, runtime errors: 0, failed runs: 306, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1097 / 1165 :::: Compiler calls: 27520, compilation errors: 27202, runtime errors: 0, failed runs: 307, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1096 / 1165 :::: Compiler calls: 27795, compilation errors: 27475, runtime errors: 0, failed runs: 308, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1095 / 1165 :::: Compiler calls: 28108, compilation errors: 27786, runtime errors: 0, failed runs: 309, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1094 / 1165 :::: Compiler calls: 28426, compilation errors: 28106, runtime errors: 0, failed runs: 310, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1093 / 1165 :::: Compiler calls: 28761, compilation errors: 28435, runtime errors: 0, failed runs: 311, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1092 / 1165 :::: Compiler calls: 29086, compilation errors: 28760, runtime errors: 0, failed runs: 312, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1092 / 1165 :::: Compiler calls: 29087, compilation errors: 28760, runtime errors: 0, failed runs: 313, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1091 / 1165 :::: Compiler calls: 29416, compilation errors: 29089, runtime errors: 0, failed runs: 314, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1091 / 1165 :::: Compiler calls: 29419, compilation errors: 29091, runtime errors: 0, failed runs: 315, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1090 / 1165 :::: Compiler calls: 29748, compilation errors: 29417, runtime errors: 0, failed runs: 316, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1090 / 1165 :::: Compiler calls: 29753, compilation errors: 29424, runtime errors: 0, failed runs: 317, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1089 / 1165 :::: Compiler calls: 30084, compilation errors: 29752, runtime errors: 0, failed runs: 318, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1089 / 1165 :::: Compiler calls: 30086, compilation errors: 29756, runtime errors: 0, failed runs: 319, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1089 / 1165 :::: Compiler calls: 30086, compilation errors: 29756, runtime errors: 0, failed runs: 320, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1089 / 1165 :::: Compiler calls: 30098, compilation errors: 29770, runtime errors: 0, failed runs: 321, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1088 / 1165 :::: Compiler calls: 30417, compilation errors: 30081, runtime errors: 0, failed runs: 322, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1088 / 1165 :::: Compiler calls: 30450, compilation errors: 30119, runtime errors: 0, failed runs: 323, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1087 / 1165 :::: Compiler calls: 30747, compilation errors: 30409, runtime errors: 0, failed runs: 324, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1087 / 1165 :::: Compiler calls: 30749, compilation errors: 30412, runtime errors: 0, failed runs: 325, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1086 / 1165 :::: Compiler calls: 31092, compilation errors: 30752, runtime errors: 0, failed runs: 326, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1086 / 1165 :::: Compiler calls: 31094, compilation errors: 30758, runtime errors: 0, failed runs: 327, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1086 / 1165 :::: Compiler calls: 31106, compilation errors: 30770, runtime errors: 0, failed runs: 328, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1085 / 1165 :::: Compiler calls: 31432, compilation errors: 31089, runtime errors: 0, failed runs: 329, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1085 / 1165 :::: Compiler calls: 31433, compilation errors: 31089, runtime errors: 0, failed runs: 330, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1084 / 1165 :::: Compiler calls: 31776, compilation errors: 31432, runtime errors: 0, failed runs: 331, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1084 / 1165 :::: Compiler calls: 31798, compilation errors: 31452, runtime errors: 0, failed runs: 332, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1083 / 1165 :::: Compiler calls: 32123, compilation errors: 31776, runtime errors: 0, failed runs: 333, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1083 / 1165 :::: Compiler calls: 32131, compilation errors: 31785, runtime errors: 0, failed runs: 334, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1083 / 1165 :::: Compiler calls: 32135, compilation errors: 31789, runtime errors: 0, failed runs: 335, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1083 / 1165 :::: Compiler calls: 32147, compilation errors: 31800, runtime errors: 0, failed runs: 336, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1082 / 1165 :::: Compiler calls: 32478, compilation errors: 32127, runtime errors: 0, failed runs: 337, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1082 / 1165 :::: Compiler calls: 32479, compilation errors: 32131, runtime errors: 0, failed runs: 338, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1082 / 1165 :::: Compiler calls: 32479, compilation errors: 32132, runtime errors: 0, failed runs: 339, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1082 / 1165 :::: Compiler calls: 32488, compilation errors: 32133, runtime errors: 0, failed runs: 340, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1082 / 1165 :::: Compiler calls: 32501, compilation errors: 32148, runtime errors: 0, failed runs: 341, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1081 / 1165 :::: Compiler calls: 32830, compilation errors: 32473, runtime errors: 0, failed runs: 342, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1081 / 1165 :::: Compiler calls: 32831, compilation errors: 32477, runtime errors: 0, failed runs: 343, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1081 / 1165 :::: Compiler calls: 32831, compilation errors: 32477, runtime errors: 0, failed runs: 344, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1081 / 1165 :::: Compiler calls: 32831, compilation errors: 32478, runtime errors: 0, failed runs: 345, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1081 / 1165 :::: Compiler calls: 32840, compilation errors: 32483, runtime errors: 0, failed runs: 346, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1080 / 1165 :::: Compiler calls: 33189, compilation errors: 32828, runtime errors: 0, failed runs: 347, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1080 / 1165 :::: Compiler calls: 33190, compilation errors: 32831, runtime errors: 0, failed runs: 348, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1080 / 1165 :::: Compiler calls: 33191, compilation errors: 32833, runtime errors: 0, failed runs: 349, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1080 / 1165 :::: Compiler calls: 33191, compilation errors: 32833, runtime errors: 0, failed runs: 350, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1080 / 1165 :::: Compiler calls: 33199, compilation errors: 32833, runtime errors: 0, failed runs: 351, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1080 / 1165 :::: Compiler calls: 33208, compilation errors: 32842, runtime errors: 0, failed runs: 352, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1079 / 1165 :::: Compiler calls: 33534, compilation errors: 33168, runtime errors: 0, failed runs: 353, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1078 / 1165 :::: Compiler calls: 33886, compilation errors: 33519, runtime errors: 0, failed runs: 354, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1077 / 1165 :::: Compiler calls: 34242, compilation errors: 33875, runtime errors: 0, failed runs: 355, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1077 / 1165 :::: Compiler calls: 34246, compilation errors: 33880, runtime errors: 0, failed runs: 356, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1076 / 1165 :::: Compiler calls: 34602, compilation errors: 34232, runtime errors: 0, failed runs: 357, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1075 / 1165 :::: Compiler calls: 34970, compilation errors: 34598, runtime errors: 0, failed runs: 358, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1075 / 1165 :::: Compiler calls: 34975, compilation errors: 34606, runtime errors: 0, failed runs: 359, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1075 / 1165 :::: Compiler calls: 34986, compilation errors: 34615, runtime errors: 0, failed runs: 360, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1074 / 1165 :::: Compiler calls: 35349, compilation errors: 34975, runtime errors: 0, failed runs: 361, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1074 / 1165 :::: Compiler calls: 35352, compilation errors: 34981, runtime errors: 0, failed runs: 362, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1074 / 1165 :::: Compiler calls: 35373, compilation errors: 35002, runtime errors: 0, failed runs: 363, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1073 / 1165 :::: Compiler calls: 35730, compilation errors: 35354, runtime errors: 0, failed runs: 364, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1073 / 1165 :::: Compiler calls: 35734, compilation errors: 35359, runtime errors: 0, failed runs: 365, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1072 / 1165 :::: Compiler calls: 36123, compilation errors: 35744, runtime errors: 0, failed runs: 366, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1072 / 1165 :::: Compiler calls: 36126, compilation errors: 35749, runtime errors: 0, failed runs: 367, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1072 / 1165 :::: Compiler calls: 36126, compilation errors: 35752, runtime errors: 0, failed runs: 368, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1072 / 1165 :::: Compiler calls: 36126, compilation errors: 35752, runtime errors: 0, failed runs: 369, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1072 / 1165 :::: Compiler calls: 36128, compilation errors: 35752, runtime errors: 0, failed runs: 370, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1072 / 1165 :::: Compiler calls: 36128, compilation errors: 35752, runtime errors: 0, failed runs: 371, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1071 / 1165 :::: Compiler calls: 36495, compilation errors: 36112, runtime errors: 0, failed runs: 372, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1071 / 1165 :::: Compiler calls: 36513, compilation errors: 36128, runtime errors: 0, failed runs: 373, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1070 / 1165 :::: Compiler calls: 36915, compilation errors: 36527, runtime errors: 0, failed runs: 374, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1070 / 1165 :::: Compiler calls: 36917, compilation errors: 36533, runtime errors: 0, failed runs: 375, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1070 / 1165 :::: Compiler calls: 36917, compilation errors: 36533, runtime errors: 0, failed runs: 376, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1070 / 1165 :::: Compiler calls: 36917, compilation errors: 36533, runtime errors: 0, failed runs: 377, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1070 / 1165 :::: Compiler calls: 36937, compilation errors: 36548, runtime errors: 0, failed runs: 378, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1069 / 1165 :::: Compiler calls: 37313, compilation errors: 36921, runtime errors: 0, failed runs: 379, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1069 / 1165 :::: Compiler calls: 37340, compilation errors: 36950, runtime errors: 0, failed runs: 380, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1069 / 1165 :::: Compiler calls: 37358, compilation errors: 36964, runtime errors: 0, failed runs: 381, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1068 / 1165 :::: Compiler calls: 37705, compilation errors: 37313, runtime errors: 0, failed runs: 382, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1068 / 1165 :::: Compiler calls: 37713, compilation errors: 37325, runtime errors: 0, failed runs: 383, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1067 / 1165 :::: Compiler calls: 38124, compilation errors: 37726, runtime errors: 0, failed runs: 384, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1067 / 1165 :::: Compiler calls: 38125, compilation errors: 37733, runtime errors: 0, failed runs: 385, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1067 / 1165 :::: Compiler calls: 38126, compilation errors: 37734, runtime errors: 0, failed runs: 386, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1067 / 1165 :::: Compiler calls: 38132, compilation errors: 37735, runtime errors: 0, failed runs: 387, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1066 / 1165 :::: Compiler calls: 38558, compilation errors: 38158, runtime errors: 0, failed runs: 388, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1066 / 1165 :::: Compiler calls: 38561, compilation errors: 38164, runtime errors: 0, failed runs: 389, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1066 / 1165 :::: Compiler calls: 38561, compilation errors: 38164, runtime errors: 0, failed runs: 390, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1066 / 1165 :::: Compiler calls: 38571, compilation errors: 38168, runtime errors: 0, failed runs: 391, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1065 / 1165 :::: Compiler calls: 38988, compilation errors: 38581, runtime errors: 0, failed runs: 392, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1065 / 1165 :::: Compiler calls: 38989, compilation errors: 38590, runtime errors: 0, failed runs: 393, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1065 / 1165 :::: Compiler calls: 39001, compilation errors: 38593, runtime errors: 0, failed runs: 394, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1064 / 1165 :::: Compiler calls: 39430, compilation errors: 39023, runtime errors: 0, failed runs: 395, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1064 / 1165 :::: Compiler calls: 39434, compilation errors: 39027, runtime errors: 0, failed runs: 396, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1063 / 1165 :::: Compiler calls: 39870, compilation errors: 39459, runtime errors: 0, failed runs: 397, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1063 / 1165 :::: Compiler calls: 39872, compilation errors: 39466, runtime errors: 0, failed runs: 398, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1063 / 1165 :::: Compiler calls: 39876, compilation errors: 39469, runtime errors: 0, failed runs: 399, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1062 / 1165 :::: Compiler calls: 40340, compilation errors: 39927, runtime errors: 0, failed runs: 400, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1062 / 1165 :::: Compiler calls: 40343, compilation errors: 39932, runtime errors: 0, failed runs: 401, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1062 / 1165 :::: Compiler calls: 40343, compilation errors: 39932, runtime errors: 0, failed runs: 402, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1062 / 1165 :::: Compiler calls: 40343, compilation errors: 39934, runtime errors: 0, failed runs: 403, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1062 / 1165 :::: Compiler calls: 40356, compilation errors: 39939, runtime errors: 0, failed runs: 404, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1061 / 1165 :::: Compiler calls: 40791, compilation errors: 40374, runtime errors: 0, failed runs: 405, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1060 / 1165 :::: Compiler calls: 41263, compilation errors: 40846, runtime errors: 0, failed runs: 406, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1060 / 1165 :::: Compiler calls: 41272, compilation errors: 40855, runtime errors: 0, failed runs: 407, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1059 / 1165 :::: Compiler calls: 41750, compilation errors: 41327, runtime errors: 0, failed runs: 408, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1059 / 1165 :::: Compiler calls: 41751, compilation errors: 41331, runtime errors: 0, failed runs: 409, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1058 / 1165 :::: Compiler calls: 42226, compilation errors: 41805, runtime errors: 0, failed runs: 410, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1058 / 1165 :::: Compiler calls: 42231, compilation errors: 41813, runtime errors: 0, failed runs: 411, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1057 / 1165 :::: Compiler calls: 42720, compilation errors: 42297, runtime errors: 0, failed runs: 412, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1057 / 1165 :::: Compiler calls: 42725, compilation errors: 42306, runtime errors: 0, failed runs: 413, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1056 / 1165 :::: Compiler calls: 43211, compilation errors: 42785, runtime errors: 0, failed runs: 414, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1056 / 1165 :::: Compiler calls: 43214, compilation errors: 42794, runtime errors: 0, failed runs: 415, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1055 / 1165 :::: Compiler calls: 43741, compilation errors: 43313, runtime errors: 0, failed runs: 416, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1055 / 1165 :::: Compiler calls: 43745, compilation errors: 43317, runtime errors: 0, failed runs: 417, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1055 / 1165 :::: Compiler calls: 43745, compilation errors: 43318, runtime errors: 0, failed runs: 418, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1055 / 1165 :::: Compiler calls: 43756, compilation errors: 43324, runtime errors: 0, failed runs: 419, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1055 / 1165 :::: Compiler calls: 43757, compilation errors: 43325, runtime errors: 0, failed runs: 420, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1055 / 1165 :::: Compiler calls: 43763, compilation errors: 43333, runtime errors: 0, failed runs: 421, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1055 / 1165 :::: Compiler calls: 43775, compilation errors: 43341, runtime errors: 0, failed runs: 422, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1054 / 1165 :::: Compiler calls: 44248, compilation errors: 43810, runtime errors: 0, failed runs: 423, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1054 / 1165 :::: Compiler calls: 44249, compilation errors: 43820, runtime errors: 0, failed runs: 424, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1053 / 1165 :::: Compiler calls: 44763, compilation errors: 44325, runtime errors: 0, failed runs: 425, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1053 / 1165 :::: Compiler calls: 44766, compilation errors: 44336, runtime errors: 0, failed runs: 426, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1052 / 1165 :::: Compiler calls: 45309, compilation errors: 44867, runtime errors: 0, failed runs: 427, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1052 / 1165 :::: Compiler calls: 45309, compilation errors: 44867, runtime errors: 0, failed runs: 428, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1052 / 1165 :::: Compiler calls: 45322, compilation errors: 44878, runtime errors: 0, failed runs: 429, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1052 / 1165 :::: Compiler calls: 45322, compilation errors: 44883, runtime errors: 0, failed runs: 430, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1051 / 1165 :::: Compiler calls: 45829, compilation errors: 45386, runtime errors: 0, failed runs: 431, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1050 / 1165 :::: Compiler calls: 46391, compilation errors: 45948, runtime errors: 0, failed runs: 432, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1050 / 1165 :::: Compiler calls: 46398, compilation errors: 45958, runtime errors: 0, failed runs: 433, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1050 / 1165 :::: Compiler calls: 46400, compilation errors: 45958, runtime errors: 0, failed runs: 434, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1049 / 1165 :::: Compiler calls: 46959, compilation errors: 46513, runtime errors: 0, failed runs: 435, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1049 / 1165 :::: Compiler calls: 46962, compilation errors: 46514, runtime errors: 0, failed runs: 436, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1049 / 1165 :::: Compiler calls: 46964, compilation errors: 46519, runtime errors: 0, failed runs: 437, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1049 / 1165 :::: Compiler calls: 46964, compilation errors: 46519, runtime errors: 0, failed runs: 438, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1049 / 1165 :::: Compiler calls: 46976, compilation errors: 46525, runtime errors: 0, failed runs: 439, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1048 / 1165 :::: Compiler calls: 47543, compilation errors: 47089, runtime errors: 0, failed runs: 440, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1048 / 1165 :::: Compiler calls: 47543, compilation errors: 47089, runtime errors: 0, failed runs: 441, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1048 / 1165 :::: Compiler calls: 47544, compilation errors: 47089, runtime errors: 0, failed runs: 442, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1048 / 1165 :::: Compiler calls: 47549, compilation errors: 47091, runtime errors: 0, failed runs: 443, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1048 / 1165 :::: Compiler calls: 47550, compilation errors: 47094, runtime errors: 0, failed runs: 444, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1048 / 1165 :::: Compiler calls: 47552, compilation errors: 47096, runtime errors: 0, failed runs: 446, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1048 / 1165 :::: Compiler calls: 47552, compilation errors: 47094, runtime errors: 0, failed runs: 445, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1047 / 1165 :::: Compiler calls: 48110, compilation errors: 47648, runtime errors: 0, failed runs: 447, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1047 / 1165 :::: Compiler calls: 48118, compilation errors: 47659, runtime errors: 0, failed runs: 448, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1046 / 1165 :::: Compiler calls: 48697, compilation errors: 48234, runtime errors: 0, failed runs: 449, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1046 / 1165 :::: Compiler calls: 48698, compilation errors: 48237, runtime errors: 0, failed runs: 450, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1046 / 1165 :::: Compiler calls: 48699, compilation errors: 48237, runtime errors: 0, failed runs: 451, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1046 / 1165 :::: Compiler calls: 48699, compilation errors: 48237, runtime errors: 0, failed runs: 452, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1046 / 1165 :::: Compiler calls: 48707, compilation errors: 48243, runtime errors: 0, failed runs: 453, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1046 / 1165 :::: Compiler calls: 48709, compilation errors: 48246, runtime errors: 0, failed runs: 454, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1045 / 1165 :::: Compiler calls: 49281, compilation errors: 48815, runtime errors: 0, failed runs: 455, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1045 / 1165 :::: Compiler calls: 49285, compilation errors: 48819, runtime errors: 0, failed runs: 456, ok runs: 0
