Using executor HDDTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/jsoup_9_b/',
	m_sourceFolderPath='src/main/java/',
	m_unitTestFolderPath='src/test/java/',
	m_unitTestMethod='org.jsoup.nodes.EntitiesTest#unescape',
	m_expectedResult='org.junit.ComparisonFailure',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
Formatting code in source folder
Level: 0 :::: fragments: 28
Level: 1 :::: fragments: 173
Level: 2 :::: fragments: 1374
Level: 3 :::: fragments: 3537
Level: 4 :::: fragments: 4756
Level: 5 :::: fragments: 7117
Level: 6 :::: fragments: 2641
Level: 7 :::: fragments: 1788
Level: 8 :::: fragments: 1143
Level: 9 :::: fragments: 758
Level: 10 :::: fragments: 455
Level: 11 :::: fragments: 283
Level: 12 :::: fragments: 168
Level: 13 :::: fragments: 122
Level: 14 :::: fragments: 38
Level: 15 :::: fragments: 21
Level: 16 :::: fragments: 18
Level: 17 :::: fragments: 15
Level: 18 :::: fragments: 13
Level: 19 :::: fragments: 8
Level: 20 :::: fragments: 11
Level: 21 :::: fragments: 45
Level: 22 :::: fragments: 1
Total :::: fragments: 24513 out of 24513 originally
############## RUNNING TEST NR. 0 ##############
############## EXECUTING LVL 0-0 / 22 ##############
:::: FAILED :::: level: 0-0 / 22 :::: size: 28 / 28 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1654 / 4128 :::: Compiler calls: 494891, compilation errors: 493011, runtime errors: 135, failed runs: 1732, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1654 / 4128 :::: Compiler calls: 494891, compilation errors: 493022, runtime errors: 135, failed runs: 1733, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1654 / 4128 :::: Compiler calls: 494902, compilation errors: 493023, runtime errors: 135, failed runs: 1734, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1653 / 4128 :::: Compiler calls: 495488, compilation errors: 493606, runtime errors: 135, failed runs: 1735, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1653 / 4128 :::: Compiler calls: 495492, compilation errors: 493616, runtime errors: 135, failed runs: 1736, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1653 / 4128 :::: Compiler calls: 495492, compilation errors: 493617, runtime errors: 135, failed runs: 1737, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1653 / 4128 :::: Compiler calls: 495506, compilation errors: 493623, runtime errors: 135, failed runs: 1738, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1652 / 4128 :::: Compiler calls: 496091, compilation errors: 494205, runtime errors: 135, failed runs: 1739, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1652 / 4128 :::: Compiler calls: 496095, compilation errors: 494211, runtime errors: 135, failed runs: 1740, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1652 / 4128 :::: Compiler calls: 496095, compilation errors: 494218, runtime errors: 135, failed runs: 1741, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1652 / 4128 :::: Compiler calls: 496095, compilation errors: 494218, runtime errors: 135, failed runs: 1742, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1651 / 4128 :::: Compiler calls: 496700, compilation errors: 494810, runtime errors: 135, failed runs: 1743, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1651 / 4128 :::: Compiler calls: 496703, compilation errors: 494814, runtime errors: 135, failed runs: 1744, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1651 / 4128 :::: Compiler calls: 496704, compilation errors: 494822, runtime errors: 135, failed runs: 1745, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1650 / 4128 :::: Compiler calls: 497300, compilation errors: 495406, runtime errors: 135, failed runs: 1746, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1650 / 4128 :::: Compiler calls: 497303, compilation errors: 495409, runtime errors: 135, failed runs: 1747, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1649 / 4128 :::: Compiler calls: 497918, compilation errors: 496021, runtime errors: 135, failed runs: 1748, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1649 / 4128 :::: Compiler calls: 497918, compilation errors: 496021, runtime errors: 135, failed runs: 1749, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1649 / 4128 :::: Compiler calls: 497920, compilation errors: 496030, runtime errors: 135, failed runs: 1750, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1649 / 4128 :::: Compiler calls: 497920, compilation errors: 496031, runtime errors: 135, failed runs: 1751, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1649 / 4128 :::: Compiler calls: 497933, compilation errors: 496032, runtime errors: 135, failed runs: 1752, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1648 / 4128 :::: Compiler calls: 498532, compilation errors: 496632, runtime errors: 135, failed runs: 1753, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1648 / 4128 :::: Compiler calls: 498535, compilation errors: 496638, runtime errors: 135, failed runs: 1754, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1648 / 4128 :::: Compiler calls: 498535, compilation errors: 496638, runtime errors: 135, failed runs: 1755, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1648 / 4128 :::: Compiler calls: 498535, compilation errors: 496643, runtime errors: 135, failed runs: 1756, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1648 / 4128 :::: Compiler calls: 498540, compilation errors: 496643, runtime errors: 135, failed runs: 1757, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1647 / 4128 :::: Compiler calls: 499153, compilation errors: 497248, runtime errors: 135, failed runs: 1758, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1647 / 4128 :::: Compiler calls: 499157, compilation errors: 497257, runtime errors: 135, failed runs: 1759, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1647 / 4128 :::: Compiler calls: 499157, compilation errors: 497258, runtime errors: 135, failed runs: 1760, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1647 / 4128 :::: Compiler calls: 499157, compilation errors: 497260, runtime errors: 135, failed runs: 1761, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1647 / 4128 :::: Compiler calls: 499157, compilation errors: 497260, runtime errors: 135, failed runs: 1762, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1646 / 4128 :::: Compiler calls: 499780, compilation errors: 497872, runtime errors: 135, failed runs: 1763, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1646 / 4128 :::: Compiler calls: 499780, compilation errors: 497872, runtime errors: 135, failed runs: 1764, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1646 / 4128 :::: Compiler calls: 499784, compilation errors: 497878, runtime errors: 135, failed runs: 1765, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1646 / 4128 :::: Compiler calls: 499786, compilation errors: 497882, runtime errors: 135, failed runs: 1766, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1645 / 4128 :::: Compiler calls: 500414, compilation errors: 498499, runtime errors: 135, failed runs: 1767, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1645 / 4128 :::: Compiler calls: 500417, compilation errors: 498508, runtime errors: 135, failed runs: 1768, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1645 / 4128 :::: Compiler calls: 500417, compilation errors: 498510, runtime errors: 135, failed runs: 1769, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1645 / 4128 :::: Compiler calls: 500417, compilation errors: 498510, runtime errors: 135, failed runs: 1770, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1645 / 4128 :::: Compiler calls: 500417, compilation errors: 498510, runtime errors: 135, failed runs: 1771, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1644 / 4128 :::: Compiler calls: 501035, compilation errors: 499117, runtime errors: 135, failed runs: 1772, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1644 / 4128 :::: Compiler calls: 501041, compilation errors: 499127, runtime errors: 135, failed runs: 1773, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1643 / 4128 :::: Compiler calls: 501666, compilation errors: 499745, runtime errors: 135, failed runs: 1774, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1642 / 4128 :::: Compiler calls: 502308, compilation errors: 500383, runtime errors: 135, failed runs: 1775, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1642 / 4128 :::: Compiler calls: 502308, compilation errors: 500383, runtime errors: 135, failed runs: 1776, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1642 / 4128 :::: Compiler calls: 502308, compilation errors: 500384, runtime errors: 135, failed runs: 1777, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1642 / 4128 :::: Compiler calls: 502308, compilation errors: 500387, runtime errors: 135, failed runs: 1778, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1642 / 4128 :::: Compiler calls: 502308, compilation errors: 500389, runtime errors: 135, failed runs: 1779, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1642 / 4128 :::: Compiler calls: 502311, compilation errors: 500390, runtime errors: 135, failed runs: 1780, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1642 / 4128 :::: Compiler calls: 502328, compilation errors: 500400, runtime errors: 135, failed runs: 1781, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1641 / 4128 :::: Compiler calls: 502947, compilation errors: 501015, runtime errors: 135, failed runs: 1782, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1641 / 4128 :::: Compiler calls: 502949, compilation errors: 501020, runtime errors: 135, failed runs: 1783, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1641 / 4128 :::: Compiler calls: 502949, compilation errors: 501021, runtime errors: 135, failed runs: 1784, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1641 / 4128 :::: Compiler calls: 502949, compilation errors: 501022, runtime errors: 135, failed runs: 1785, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1641 / 4128 :::: Compiler calls: 502949, compilation errors: 501024, runtime errors: 135, failed runs: 1786, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1641 / 4128 :::: Compiler calls: 502949, compilation errors: 501025, runtime errors: 135, failed runs: 1787, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1640 / 4128 :::: Compiler calls: 503579, compilation errors: 501645, runtime errors: 135, failed runs: 1788, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1640 / 4128 :::: Compiler calls: 503583, compilation errors: 501652, runtime errors: 135, failed runs: 1789, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1639 / 4128 :::: Compiler calls: 504218, compilation errors: 502280, runtime errors: 135, failed runs: 1790, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1639 / 4128 :::: Compiler calls: 504221, compilation errors: 502289, runtime errors: 135, failed runs: 1791, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1639 / 4128 :::: Compiler calls: 504221, compilation errors: 502289, runtime errors: 135, failed runs: 1792, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1639 / 4128 :::: Compiler calls: 504221, compilation errors: 502291, runtime errors: 135, failed runs: 1793, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1638 / 4128 :::: Compiler calls: 504858, compilation errors: 502916, runtime errors: 135, failed runs: 1794, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1638 / 4128 :::: Compiler calls: 504868, compilation errors: 502928, runtime errors: 135, failed runs: 1795, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1638 / 4128 :::: Compiler calls: 504873, compilation errors: 502930, runtime errors: 135, failed runs: 1796, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1638 / 4128 :::: Compiler calls: 504875, compilation errors: 502933, runtime errors: 135, failed runs: 1797, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1637 / 4128 :::: Compiler calls: 505495, compilation errors: 503550, runtime errors: 135, failed runs: 1798, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1637 / 4128 :::: Compiler calls: 505500, compilation errors: 503563, runtime errors: 135, failed runs: 1799, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1636 / 4128 :::: Compiler calls: 506140, compilation errors: 504191, runtime errors: 135, failed runs: 1800, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1636 / 4128 :::: Compiler calls: 506142, compilation errors: 504204, runtime errors: 135, failed runs: 1801, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1636 / 4128 :::: Compiler calls: 506143, compilation errors: 504205, runtime errors: 135, failed runs: 1802, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1635 / 4128 :::: Compiler calls: 506782, compilation errors: 504831, runtime errors: 135, failed runs: 1803, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1634 / 4128 :::: Compiler calls: 507459, compilation errors: 505511, runtime errors: 135, failed runs: 1804, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1633 / 4128 :::: Compiler calls: 508329, compilation errors: 506378, runtime errors: 135, failed runs: 1805, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1633 / 4128 :::: Compiler calls: 508333, compilation errors: 506388, runtime errors: 135, failed runs: 1806, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1633 / 4128 :::: Compiler calls: 508333, compilation errors: 506389, runtime errors: 135, failed runs: 1807, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509219, compilation errors: 507263, runtime errors: 135, failed runs: 1808, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509220, compilation errors: 507264, runtime errors: 135, failed runs: 1809, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509222, compilation errors: 507266, runtime errors: 135, failed runs: 1810, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509222, compilation errors: 507268, runtime errors: 135, failed runs: 1811, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509222, compilation errors: 507270, runtime errors: 135, failed runs: 1812, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509222, compilation errors: 507270, runtime errors: 135, failed runs: 1813, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509222, compilation errors: 507270, runtime errors: 135, failed runs: 1814, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1632 / 4128 :::: Compiler calls: 509222, compilation errors: 507270, runtime errors: 135, failed runs: 1815, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1631 / 4128 :::: Compiler calls: 510110, compilation errors: 508147, runtime errors: 135, failed runs: 1816, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1631 / 4128 :::: Compiler calls: 510112, compilation errors: 508148, runtime errors: 135, failed runs: 1817, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1631 / 4128 :::: Compiler calls: 510114, compilation errors: 508155, runtime errors: 135, failed runs: 1818, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1631 / 4128 :::: Compiler calls: 510114, compilation errors: 508155, runtime errors: 135, failed runs: 1819, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1631 / 4128 :::: Compiler calls: 510114, compilation errors: 508155, runtime errors: 135, failed runs: 1820, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1631 / 4128 :::: Compiler calls: 510114, compilation errors: 508155, runtime errors: 135, failed runs: 1821, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1631 / 4128 :::: Compiler calls: 510114, compilation errors: 508155, runtime errors: 135, failed runs: 1822, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1630 / 4128 :::: Compiler calls: 510991, compilation errors: 509023, runtime errors: 135, failed runs: 1823, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1630 / 4128 :::: Compiler calls: 510997, compilation errors: 509033, runtime errors: 135, failed runs: 1824, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1630 / 4128 :::: Compiler calls: 510997, compilation errors: 509033, runtime errors: 135, failed runs: 1825, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1630 / 4128 :::: Compiler calls: 510997, compilation errors: 509033, runtime errors: 135, failed runs: 1826, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1630 / 4128 :::: Compiler calls: 510997, compilation errors: 509034, runtime errors: 135, failed runs: 1827, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1629 / 4128 :::: Compiler calls: 511891, compilation errors: 509917, runtime errors: 135, failed runs: 1828, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1629 / 4128 :::: Compiler calls: 511893, compilation errors: 509918, runtime errors: 135, failed runs: 1829, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1629 / 4128 :::: Compiler calls: 511897, compilation errors: 509924, runtime errors: 135, failed runs: 1830, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1629 / 4128 :::: Compiler calls: 511897, compilation errors: 509926, runtime errors: 135, failed runs: 1831, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1629 / 4128 :::: Compiler calls: 511897, compilation errors: 509926, runtime errors: 135, failed runs: 1832, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1628 / 4128 :::: Compiler calls: 512775, compilation errors: 510799, runtime errors: 135, failed runs: 1833, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1628 / 4128 :::: Compiler calls: 512783, compilation errors: 510812, runtime errors: 135, failed runs: 1834, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1627 / 4128 :::: Compiler calls: 513672, compilation errors: 511694, runtime errors: 135, failed runs: 1835, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1627 / 4128 :::: Compiler calls: 513680, compilation errors: 511705, runtime errors: 135, failed runs: 1836, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1627 / 4128 :::: Compiler calls: 513680, compilation errors: 511705, runtime errors: 135, failed runs: 1837, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1627 / 4128 :::: Compiler calls: 513680, compilation errors: 511706, runtime errors: 135, failed runs: 1838, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1627 / 4128 :::: Compiler calls: 513680, compilation errors: 511706, runtime errors: 135, failed runs: 1839, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514586, compilation errors: 512599, runtime errors: 135, failed runs: 1840, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514589, compilation errors: 512600, runtime errors: 135, failed runs: 1842, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514588, compilation errors: 512600, runtime errors: 135, failed runs: 1841, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514591, compilation errors: 512606, runtime errors: 135, failed runs: 1843, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514591, compilation errors: 512606, runtime errors: 135, failed runs: 1844, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514591, compilation errors: 512606, runtime errors: 135, failed runs: 1845, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514591, compilation errors: 512606, runtime errors: 135, failed runs: 1846, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1626 / 4128 :::: Compiler calls: 514597, compilation errors: 512608, runtime errors: 135, failed runs: 1847, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515500, compilation errors: 513508, runtime errors: 135, failed runs: 1848, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515505, compilation errors: 513508, runtime errors: 135, failed runs: 1849, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515505, compilation errors: 513508, runtime errors: 135, failed runs: 1850, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515507, compilation errors: 513514, runtime errors: 135, failed runs: 1851, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515507, compilation errors: 513514, runtime errors: 135, failed runs: 1852, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515507, compilation errors: 513515, runtime errors: 135, failed runs: 1853, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515507, compilation errors: 513515, runtime errors: 135, failed runs: 1854, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1625 / 4128 :::: Compiler calls: 515517, compilation errors: 513517, runtime errors: 135, failed runs: 1855, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1624 / 4128 :::: Compiler calls: 516406, compilation errors: 514407, runtime errors: 135, failed runs: 1856, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1624 / 4128 :::: Compiler calls: 516414, compilation errors: 514417, runtime errors: 135, failed runs: 1857, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1624 / 4128 :::: Compiler calls: 516416, compilation errors: 514420, runtime errors: 135, failed runs: 1858, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1624 / 4128 :::: Compiler calls: 516428, compilation errors: 514421, runtime errors: 135, failed runs: 1859, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1623 / 4128 :::: Compiler calls: 517325, compilation errors: 515321, runtime errors: 135, failed runs: 1860, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1623 / 4128 :::: Compiler calls: 517329, compilation errors: 515323, runtime errors: 135, failed runs: 1861, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1623 / 4128 :::: Compiler calls: 517331, compilation errors: 515330, runtime errors: 135, failed runs: 1862, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1623 / 4128 :::: Compiler calls: 517331, compilation errors: 515330, runtime errors: 135, failed runs: 1863, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1623 / 4128 :::: Compiler calls: 517331, compilation errors: 515331, runtime errors: 135, failed runs: 1864, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1623 / 4128 :::: Compiler calls: 517331, compilation errors: 515331, runtime errors: 135, failed runs: 1865, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1622 / 4128 :::: Compiler calls: 518251, compilation errors: 516241, runtime errors: 135, failed runs: 1867, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1622 / 4128 :::: Compiler calls: 518251, compilation errors: 516241, runtime errors: 135, failed runs: 1867, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1622 / 4128 :::: Compiler calls: 518253, compilation errors: 516242, runtime errors: 135, failed runs: 1868, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1622 / 4128 :::: Compiler calls: 518258, compilation errors: 516250, runtime errors: 135, failed runs: 1869, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1622 / 4128 :::: Compiler calls: 518258, compilation errors: 516250, runtime errors: 135, failed runs: 1870, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1622 / 4128 :::: Compiler calls: 518258, compilation errors: 516251, runtime errors: 135, failed runs: 1871, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1622 / 4128 :::: Compiler calls: 518279, compilation errors: 516260, runtime errors: 135, failed runs: 1872, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1621 / 4128 :::: Compiler calls: 519180, compilation errors: 517160, runtime errors: 135, failed runs: 1873, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1621 / 4128 :::: Compiler calls: 519181, compilation errors: 517161, runtime errors: 135, failed runs: 1874, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1621 / 4128 :::: Compiler calls: 519184, compilation errors: 517170, runtime errors: 135, failed runs: 1875, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1621 / 4128 :::: Compiler calls: 519184, compilation errors: 517170, runtime errors: 135, failed runs: 1876, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1621 / 4128 :::: Compiler calls: 519184, compilation errors: 517171, runtime errors: 135, failed runs: 1877, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1621 / 4128 :::: Compiler calls: 519189, compilation errors: 517171, runtime errors: 135, failed runs: 1878, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1620 / 4128 :::: Compiler calls: 520104, compilation errors: 518075, runtime errors: 135, failed runs: 1879, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1620 / 4128 :::: Compiler calls: 520109, compilation errors: 518089, runtime errors: 135, failed runs: 1880, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1620 / 4128 :::: Compiler calls: 520112, compilation errors: 518089, runtime errors: 135, failed runs: 1881, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1619 / 4128 :::: Compiler calls: 521024, compilation errors: 518998, runtime errors: 135, failed runs: 1882, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1619 / 4128 :::: Compiler calls: 521031, compilation errors: 519011, runtime errors: 135, failed runs: 1883, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1619 / 4128 :::: Compiler calls: 521031, compilation errors: 519011, runtime errors: 135, failed runs: 1884, ok runs: 0
:::: FAILED :::: level: 0-4 / 22 :::: size: 1619 / 4128 :::: Compiler calls: 521031, compilation errors: 519011, runtime errors: 135, failed runs: 1885, ok runs: 0
